Pousette Andreas;SM Medeldistans - Kval-H20 Kval C;Rånäs OK;2560;-18.49541;79,140,41,75,94,66,297,66,478,765,133,60,50,72,49068,-48948,24;0.988924050632911,0.753571428571429,0.841463414634146,0.878333333333333,0.969414893617021,0.933712121212121,0.429713804713805,1.01136363636364,0.706066945606695,0.391339869281046,0.546052631578947,0.84375,1.0175,0.958333333333333,0.00138073693649629,0.999987231347553,0.84375;17;17
Bogren Mikael;SM Medeldistans - Kval-H20 Kval C;OK Gisle;2651;-17.86052;179,164,75,214,102,70,168,85,441,559,160,78,56,111,49104,-48938,23;0.43645251396648,0.643292682926829,0.46,0.307827102803738,0.893382352941177,0.880357142857143,0.759672619047619,0.785294117647059,0.76530612244898,0.535554561717352,0.45390625,0.649038461538462,0.908482142857143,0.621621621621622,0.00137972466601499,1.00019156892394,0.880434782608696;17;17
Svensson Markus;SM Medeldistans - Kval-H20 Kval C;OK Pan-Kristianstad;2659;-17.80679;90,115,33,66,92,63,176,87,335,862,214,247,61,74,49067,-48946,23;0.868055555555556,0.917391304347826,1.04545454545455,0.998106060606061,0.990489130434783,0.978174603174603,0.725142045454545,0.767241379310345,1.00746268656716,0.347302784222738,0.339369158878505,0.20495951417004,0.834016393442623,0.932432432432432,0.00138076507632421,1.00002809218322,0.880434782608696;17;17
Zetterberg Fredrik;SM Medeldistans - Kval-H20 Kval C;OK Djerf;2884;-16.41756;157,166,123,93,115,74,116,102,654,416,428,68,63,89,5909,-5721,32;0.497611464968153,0.635542168674699,0.280487804878049,0.708333333333333,0.792391304347826,0.83277027027027,1.10021551724138,0.654411764705882,0.51605504587156,0.719651442307692,0.169684579439252,0.744485294117647,0.807539682539683,0.775280898876405,0.0114655610086309,8.55573763328089,0.6328125;17;17
Henriksson Per;SM Medeldistans - Kval-H20 Kval C;Eksjö SOK;2925;-16.18744;139,148,58,92,124,152,274,85,582,429,261,252,57,129,67,50,26;0.56205035971223,0.712837837837838,0.594827586206897,0.716032608695652,0.734879032258065,0.405427631578947,0.465784671532847,0.785294117647059,0.579896907216495,0.697843822843823,0.278256704980843,0.200892857142857,0.892543859649123,0.534883720930233,1.01119402985075,-978.9475,0.778846153846154;17;17
Andersson Mikael;SM Medeldistans - Kval-H20 Kval C;IK Gandvik;2996;-15.80382;82,129,69,157,133,91,189,90,409,989,109,190,64,113,5895,-5738,25;0.952743902439024,0.817829457364341,0.5,0.419585987261146,0.68515037593985,0.677197802197802,0.67526455026455,0.741666666666667,0.82518337408313,0.302704752275025,0.666284403669725,0.266447368421053,0.794921875,0.610619469026549,0.0114927905004241,8.53038950853956,0.81;17;17
Skyttner Niklas;SM Medeldistans - Kval-H20 Kval C;Forsa OK;3478;-13.61364;97,111,46,75,94,59,222,66,408,1725,142,79,57,90,49093,-48918,32;0.805412371134021,0.95045045045045,0.75,0.878333333333333,0.969414893617021,1.04449152542373,0.574887387387387,1.01136363636364,0.827205882352941,0.173550724637681,0.511443661971831,0.640822784810127,0.892543859649123,0.766666666666667,0.00138003381337462,1.00060049470543,0.6328125;17;17
Jansson Helena;SM Medeldistans - Kval-D20 Kval A;IF Hagen;1667;-9.80530;227,131,124,180,212,138,216,88,78,33,76,76,56,32;0.994965387035872,1.13522355507088,1.02995391705069,1.13650793650794,1.11927223719677,1.01449275362319,1.16732804232804,1.09415584415584,1.05311355311355,1.12121212121212,1.15977443609023,0.968045112781955,-322.90306122449,0.741071428571429;14;14
Lindberg Johanna;SM Medeldistans - Kval-D20 Kval A;OK Denseln;1913;-8.54440;252,172,117,212,230,138,304,93,91,39,94,49090,-48944,25;0.896258503401361,0.864617940199336,1.09157509157509,0.964959568733154,1.03167701863354,1.01449275362319,0.829417293233083,1.03533026113671,0.902668759811617,0.948717948717949,0.937689969604863,0.00149870500247359,0.369454303460515,0.948571428571429;14;14
Silvemark Lisa;SM Medeldistans - Kval-D20 Kval A;Dalaportens OL;1999;-8.17680;297,176,153,205,250,148,268,122,97,37,90,76,53,27;0.760461760461761,0.844967532467533,0.834733893557423,0.997909407665505,0.949142857142857,0.945945945945946,0.940831556503198,0.789227166276347,0.846833578792342,1,0.979365079365079,0.968045112781955,-341.180592991914,0.878306878306878;14;14
Elgh Karin;SM Medeldistans - Kval-D20 Kval A;Köping-Kolsva OK;2022;-8.08379;361,174,127,221,236,160,243,121,86,39,99,74,56,25;0.625643055005936,0.854679802955665,1.00562429696288,0.925662572721396,1.00544794188862,0.875,1.03762492651382,0.795749704840614,0.95514950166113,0.948717948717949,0.89033189033189,0.994208494208494,-322.90306122449,0.948571428571429;14;14
Gatel Kristina;SM Medeldistans - Kval-D20 Kval A;IF Thor;2054;-7.95785;196,172,136,207,255,160,398,86,137,40,100,5880,-5739,26;1.15233236151604,0.864617940199336,0.939075630252101,0.988267770876467,0.930532212885154,0.875,0.633524766690596,1.11960132890365,0.599582898852972,0.925,0.881428571428571,0.0125121477162293,3.15082269185772,0.912087912087912;14;14
Edin Johanna;SM Medeldistans - Kval-D20 Kval A;Midälva OK;2094;-7.80584;208,146,120,237,279,139,344,214,83,36,99,49094,-48935,30;1.08585164835165,1.01859099804305,1.06428571428571,0.863170584689572,0.850486431131592,1.00719424460432,0.73297342192691,0.449933244325768,0.989672977624785,1.02777777777778,0.89033189033189,0.00149858289345803,0.36952225255076,0.790476190476191;14;14
Andersson Helena;SM Medeldistans - Kval-D20 Kval A;OK Tisaren;2097;-7.79467;198,197,139,367,322,127,251,122,76,38,90,98,48,24;1.14069264069264,0.754894851341552,0.918807810894142,0.55741533670689,0.736912156166814,1.10236220472441,1.00455321570859,0.789227166276347,1.08082706766917,0.973684210526316,0.979365079365079,0.750728862973761,-376.720238095238,0.988095238095238;14;14
Herlin Terese;SM Medeldistans - Kval-D20 Kval A;Turebergs IF;2111;-7.74298;302,164,140,306,257,138,278,116,96,42,92,5891,-5736,25;0.747871333964049,0.906794425087108,0.912244897959184,0.668534080298786,0.923290717065036,1.01449275362319,0.906988694758479,0.830049261083744,0.855654761904762,0.880952380952381,0.958074534161491,0.0124887843441569,3.15247061167563,0.948571428571429;14;14
Janerås Karin;SM Medeldistans - Kval-D20 Kval A;OK Linné;2134;-7.65953;324,160,139,215,258,195,290,104,129,40,110,5885,-5738,23;0.697089947089947,0.929464285714286,0.918807810894142,0.951495016611296,0.919712070874862,0.717948717948718,0.869458128078818,0.925824175824176,0.636766334440753,0.925,0.801298701298701,0.0125015171744144,3.15137180700095,1.03105590062112;14;14
Davidsson Matilda;SM Medeldistans - Kval-D20 Kval A;OK Klemmingen;2229;-7.33308;288,196,143,236,237,180,368,211,81,41,88,84,51,25;0.78422619047619,0.758746355685131,0.893106893106893,0.86682808716707,1.00120554550934,0.777777777777778,0.685170807453416,0.456330399458362,1.01410934744268,0.902439024390244,1.00162337662338,0.875850340136054,-354.560224089636,0.948571428571429;14;14
Eriksson Emma;SM Medeldistans - Kval-D20 Kval A;OK Linné;2239;-7.30033;365,163,158,348,285,152,261,119,93,44,98,77,53,23;0.618786692759296,0.912357581069238,0.808318264014466,0.587848932676519,0.832581453634085,0.921052631578947,0.966064586754242,0.809123649459784,0.883256528417819,0.840909090909091,0.899416909620991,0.955473098330241,-341.180592991914,1.03105590062112;14;14
Håkansson Isabell;SM Medeldistans - Kval-D20 Kval A;Sävedalens AIK;2280;-7.16905;251,196,165,311,309,176,318,105,97,51,107,5897,-5732,29;0.899829254410928,0.758746355685131,0.774025974025974,0.657785943959577,0.767914932963477,0.795454545454545,0.792902066486972,0.917006802721088,0.846833578792342,0.725490196078431,0.823765020026702,0.0124760774243562,3.15467052138371,0.817733990147783;14;14
Jonasson Anna-Karin;SM Medeldistans - Kval-D20 Kval A;Härnösands OK;2286;-7.15023;249,188,137,234,364,190,403,94,98,42,94,5901,-5735,27;0.907056798623064,0.791033434650456,0.932221063607925,0.874236874236874,0.651883830455259,0.736842105263158,0.625664657922722,1.02431610942249,0.838192419825073,0.880952380952381,0.937689969604863,0.0124676205001574,3.1530203014074,0.878306878306878;14;14
Berg Linda;SM Medeldistans - Kval-D20 Kval A;Bromma-Vällingby SOK;2371;-6.89390;290,161,143,196,433,162,283,217,166,43,104,5893,-5744,24;0.778817733990148,0.923691215616682,0.893106893106893,1.04373177842566,0.548003959089409,0.864197530864197,0.890964159515396,0.443712969058591,0.494836488812392,0.86046511627907,0.847527472527473,0.012484545829192,3.14807998408277,0.988095238095238;14;14
Östlin Johanna;SM Medeldistans - Kval-D20 Kval A;Björkfors GOIF;2403;-6.80209;296,216,155,217,320,180,362,116,97,50,141,158,65,30;0.763030888030888,0.688492063492063,0.823963133640553,0.942725477287689,0.741517857142857,0.777777777777778,0.696527229676401,0.830049261083744,0.846833578792342,0.74,0.625126646403242,0.465641952983725,-278.193406593407,0.790476190476191;14;14
Banck Stina;SM Medeldistans - Kval-D20 Kval A;IF Hagen;2407;-6.79079;622,153,142,226,319,181,262,104,89,38,94,5889,-5737,25;0.363114377583831,0.971988795518207,0.899396378269618,0.905183312262958,0.74384236453202,0.773480662983425,0.962377317339149,0.925824175824176,0.922953451043339,0.973684210526316,0.937689969604863,0.0124930257380588,3.15192111357354,0.948571428571429;14;14
Bengtsson Sara;SM Medeldistans - Kval-D20 Kval A;Årsunda IF;2427;-6.73483;415,259,199,240,242,168,283,130,109,40,141,115,59,27;0.544234079173838,0.574186431329288,0.641780330222541,0.852380952380952,0.98051948051948,0.833333333333333,0.890964159515396,0.740659340659341,0.753604193971166,0.925,0.625126646403242,0.639751552795031,-306.484261501211,0.878306878306878;14;14
Carlsson Lisa;SM Medeldistans - Kval-D20 Kval A;Skellefteå OK;2496;-6.54865;324,157,133,264,359,218,347,158,107,49,137,143,70,30;0.697089947089947,0.947224749772521,0.960257787325456,0.774891774891775,0.660962992439316,0.642201834862385,0.726636475916015,0.609403254972875,0.767690253671562,0.755102040816326,0.643378519290928,0.514485514485514,-258.322448979592,0.790476190476191;14;14
Kask Hanna;SM Medeldistans - Kval-D20 Kval A;OK Tisaren;2536;-6.44536;512,148,141,238,310,199,327,217,102,44,97,5915,-5741,27;0.441127232142857,1.00482625482625,0.905775075987842,0.859543817527011,0.765437788018433,0.703517587939699,0.771079073831367,0.443712969058591,0.805322128851541,0.840909090909091,0.908689248895434,0.0124381113392102,3.14972503545923,0.878306878306878;14;14
Johansson Hanna;SM Medeldistans - Kval-D20 Kval A;OK Skogshjortarna;2603;-6.27946;307,208,172,358,331,191,359,129,114,63,121,5956,-5733,27;0.735691019078641,0.714972527472527,0.742524916943522,0.571428571428572,0.71687526974536,0.732984293193717,0.702347791484282,0.74640088593577,0.720551378446115,0.587301587301587,0.728453364817001,0.0123524896862707,3.15412025616107,0.878306878306878;14;14
Isaksson Emma;SM Medeldistans - Kval-D20 Kval A;Skogslöparna;2623;-6.23158;298,214,170,320,289,170,264,130,179,38,319,146,63,23;0.75790987535954,0.694926568758344,0.751260504201681,0.639285714285714,0.821057834898665,0.823529411764706,0.95508658008658,0.740659340659341,0.458898643256185,0.973684210526316,0.276309896999552,0.503913894324853,-287.024943310658,1.03105590062112;14;14
Dalgren Julia;SM Medeldistans - Kval-D20 Kval A;OK Ravinen;3055;-5.35039;408,362,625,311,254,168,280,279,82,39,94,72,54,27;0.553571428571429,0.410812943962115,0.204342857142857,0.657785943959577,0.934195725534308,0.833333333333333,0.900510204081633,0.345110087045571,1.00174216027875,0.948717948717949,0.937689969604863,1.0218253968254,-334.862433862434,0.878306878306878;14;14
Claesson Anna-Karin;SM Medeldistans - Kval-D20 Kval A;OK Kullingshof;3109;-5.25746;621,165,148,389,255,183,373,577,99,65,87,65,52,30;0.363699102829538,0.901298701298701,0.862934362934363,0.525890561880279,0.930532212885154,0.765027322404372,0.675986212179242,0.166872988363456,0.82972582972583,0.569230769230769,1.01313628899836,1.13186813186813,-347.741758241758,0.790476190476191;14;14
Tuomi Maria;SM Medeldistans - Kval-D20 Kval A;OK Kolmården;3321;-4.92184;258,146,183,729,325,250,333,609,108,85,128,75,61,31;0.875415282392027,1.01859099804305,0.697892271662763,0.280619243582207,0.73010989010989,0.56,0.757185757185757,0.158104621158808,0.760582010582011,0.435294117647059,0.688616071428571,0.980952380952381,-296.435597189696,0.764976958525346;14;14
Holmström Anna;SM Medeldistans - Kval-D20 Kval A;Stora Tuna IK;3563;-4.58755;447,370,285,585,466,330,382,162,149,49,114,119,81,24;0.505273250239693,0.401930501930502,0.44812030075188,0.34969474969475,0.509196811771919,0.424242424242424,0.660059835452506,0.594356261022928,0.551294343240652,0.755102040816326,0.773182957393484,0.618247298919568,-223.241622574956,0.988095238095238;14;14
A. Skantze Elin;SM Medeldistans - Kval-D20 Kval B;Järla IF OK;1804;-14.23457;313,176,79,163,258,101,54,180,91,158,72,5881,-5746,24;0.476570820021299,1.04356060606061,1.06962025316456,1.11963190184049,1.16279069767442,1.08745874587459,1.25,1.09814814814815,1.28205128205128,0.523206751054852,1.13425925925926,0.0137448279771014,4.75809258614688,1.00694444444444;14;14
Laas Tiina;SM Medeldistans - Kval-D20 Kval B;OK Skogshjortarna;1898;-13.52959;139,178,82,292,320,163,71,193,139,79,89,72,56,25;1.07314148681055,1.03183520599251,1.03048780487805,0.625,0.9375,0.673824130879346,0.950704225352113,1.02417962003454,0.839328537170264,1.0464135021097,0.917602996254682,1.12268518518519,-488.214285714286,0.966666666666667;14;14
Engström Josefine;SM Medeldistans - Kval-D20 Kval B;Alfta-Ösa OK;1924;-13.34676;132,387,85,184,306,103,75,199,127,87,81,82,51,25;1.1300505050505,0.474590869939707,0.994117647058824,0.991847826086957,0.980392156862745,1.0663430420712,0.9,0.993299832495812,0.918635170603675,0.950191570881226,1.0082304526749,0.985772357723577,-536.078431372549,0.966666666666667;14;14
Palm Lisa;SM Medeldistans - Kval-D20 Kval B;Lessebo OK;1948;-13.18232;158,216,114,231,359,113,76,229,116,84,79,87,60,26;0.944092827004219,0.850308641975309,0.741228070175439,0.79004329004329,0.835654596100279,0.971976401179941,0.888157894736842,0.863173216885007,1.00574712643678,0.984126984126984,1.0337552742616,0.92911877394636,-455.666666666667,0.92948717948718;14;14
Wallenhammar Amelie;SM Medeldistans - Kval-D20 Kval B;Hagaby GoIF;1977;-12.98896;196,211,105,199,353,128,75,226,127,88,102,83,59,25;0.761054421768707,0.870458135860979,0.804761904761905,0.917085427135678,0.84985835694051,0.858072916666667,0.9,0.874631268436578,0.918635170603675,0.939393939393939,0.800653594771242,0.973895582329317,-463.389830508475,0.966666666666667;14;14
Johansson Sofie;SM Medeldistans - Kval-D20 Kval B;OK Linné;1999;-12.84601;264,164,88,234,296,107,123,205,140,88,102,49099,-48937,26;0.565025252525252,1.11991869918699,0.960227272727273,0.77991452991453,1.01351351351351,1.02647975077882,0.548780487804878,0.964227642276423,0.833333333333333,0.939393939393939,0.800653594771242,0.00164633359810451,0.558677483294848,0.92948717948718;14;14
Runesson Anna;SM Medeldistans - Kval-D20 Kval B;OK Vivill;2062;-12.45352;335,196,103,201,357,124,68,226,116,84,82,83,57,30;0.445273631840796,0.937074829931973,0.820388349514563,0.907960199004975,0.840336134453782,0.885752688172043,0.992647058823529,0.874631268436578,1.00574712643678,0.984126984126984,0.995934959349594,0.973895582329317,-479.649122807018,0.805555555555556;14;14
Olander Petra;SM Medeldistans - Kval-D20 Kval B;Långhundra IF;2105;-12.19913;315,249,88,239,311,124,70,207,134,87,107,5887,-5738,25;0.473544973544973,0.737617135207497,0.960227272727273,0.763598326359833,0.964630225080386,0.885752688172043,0.964285714285714,0.954911433172303,0.870646766169154,0.950191570881226,0.763239875389408,0.0137308193194043,4.76472638550017,0.966666666666667;14;14
Brus Hanna;SM Medeldistans - Kval-D20 Kval B;Västerbergslagens OL;2143;-11.98281;150,241,110,289,356,139,86,249,151,85,110,85,62,30;0.994444444444444,0.76210235131397,0.768181818181818,0.631487889273356,0.842696629213483,0.790167865707434,0.784883720930233,0.79384203480589,0.772626931567329,0.972549019607843,0.742424242424242,0.950980392156863,-440.967741935484,0.805555555555556;14;14
Lidström Linnea;SM Medeldistans - Kval-D20 Kval B;OK Landehof;2166;-11.85557;313,223,87,166,383,114,90,267,150,78,116,5896,-5743,26;0.476570820021299,0.823617339312407,0.971264367816092,1.09939759036145,0.783289817232376,0.963450292397661,0.75,0.740324594257178,0.777777777777778,1.05982905982906,0.704022988505747,0.0137098597919493,4.76057809507226,0.92948717948718;14;14
Persson Sofia;SM Medeldistans - Kval-D20 Kval B;Snättringe SK;2209;-11.62479;388,207,105,249,331,121,92,202,126,98,104,5895,-5733,24;0.384450171821306,0.887278582930757,0.804761904761905,0.732931726907631,0.906344410876133,0.90771349862259,0.733695652173913,0.978547854785478,0.925925925925926,0.843537414965986,0.78525641025641,0.0137121854679107,4.76888191173905,1.00694444444444;14;14
Holmgren Anna;SM Medeldistans - Kval-D20 Kval B;Vittjärvs IK;2275;-11.28755;383,181,86,182,339,135,96,341,124,86,101,49135,-48939,25;0.38946910356832,1.01473296500921,0.982558139534884,1.00274725274725,0.884955752212389,0.81358024691358,0.703125,0.579667644183773,0.940860215053763,0.961240310077519,0.808580858085809,0.00164512737017062,0.558654651709271,0.966666666666667;14;14
Kjell Linnea;SM Medeldistans - Kval-D20 Kval B;Linköpings OK;2417;-10.62440;349,239,136,274,309,264,67,253,150,93,89,108,62,24;0.427411652340019,0.768479776847978,0.621323529411765,0.666058394160584,0.970873786407767,0.416035353535354,1.00746268656716,0.78129117259552,0.777777777777778,0.888888888888889,0.917602996254682,0.748456790123457,-440.967741935484,1.00694444444444;14;14
Gustafsson Evelin;SM Medeldistans - Kval-D20 Kval B;Vittjärvs IK;2417;-10.62440;178,263,93,283,332,158,80,221,164,190,285,81,61,28;0.838014981273408,0.698352344740177,0.908602150537634,0.644876325088339,0.903614457831325,0.695147679324895,0.84375,0.894419306184012,0.711382113821138,0.435087719298246,0.286549707602339,0.997942386831276,-448.196721311475,0.863095238095238;14;14
